1688629029.357827,1
1688629029.463087,1
1688629029.570211,1
1688629029.678955,0
1688629029.784555,0
1688629029.891914,0
1688629029.998190,0
1688629030.101907,0
1688629030.206866,0
1688629030.314129,0
1688629030.420707,0
1688629030.527409,0
1688629030.631829,0
1688629030.737786,0
1688629030.845787,0
1688629030.950855,0
1688629031.055520,0
1688629031.161702,0
1688629031.269359,1
1688629031.375624,1
1688629031.482045,1
1688629031.587506,1
1688629031.695939,0
1688629031.801620,0
1688629031.909511,0
1688629032.014687,0
1688629032.119200,0
1688629032.225941,0
1688629032.332551,0
1688629032.440057,0
1688629032.544822,0
1688629032.649592,0
1688629032.754255,0
1688629032.859056,0
